CreationTime;UserID;Identifier;x;y;orientation;Screen Width;Screen Height
2018-07-10 11:35:07 +0000;17;Touch;133.0;335.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;133.0;357.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;133.66665649414062;389.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;134.66665649414062;368.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;136.3333282470703;390.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;137.3333282470703;375.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;139.0;391.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;139.3333282470703;379.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;139.66665649414062;310.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;141.66665649414062;383.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;141.66665649414062;392.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;144.0;387.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;144.0;392.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;144.3333282470703;390.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;144.3333282470703;392.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;187.3333282470703;204.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;202.0;165.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;212.3333282470703;145.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;224.66665649414062;130.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;234.3333282470703;124.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;242.3333282470703;119.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;248.0;119.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;256.0;119.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;260.3333282470703;391.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;261.6666564941406;391.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;263.6666564941406;118.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;265.6666564941406;391.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;271.3333282470703;388.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;271.6666564941406;116.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;279.6666564941406;384.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;282.3333282470703;115.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;289.3333282470703;377.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;294.6666564941406;114.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;300.0;366.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;309.6666564941406;114.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;310.0;354.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;322.3333282470703;114.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;324.0;336.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;334.3333282470703;117.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;344.3333282470703;125.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;345.3333282470703;307.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;353.6666564941406;134.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;362.3333282470703;147.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;363.0;274.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;368.6666564941406;162.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;370.3333282470703;248.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;372.0;181.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;372.3333282470703;204.0;cameraUp;736.0;414.0
2018-07-10 11:35:07 +0000;17;Touch;372.3333282470703;226.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;263.0;391.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;268.3333282470703;391.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;273.3333282470703;391.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;276.3333282470703;387.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;280.3333282470703;382.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;281.3333282470703;100.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;281.3333282470703;86.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;281.3333282470703;93.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;281.3333282470703;97.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;281.6666564941406;104.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;282.6666564941406;107.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;283.6666564941406;111.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;283.6666564941406;130.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;283.6666564941406;133.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;283.6666564941406;137.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;283.6666564941406;141.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;283.6666564941406;145.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;283.6666564941406;150.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;283.6666564941406;155.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;284.0;128.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;284.0;160.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;284.3333282470703;125.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;284.6666564941406;114.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;284.6666564941406;117.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;284.6666564941406;120.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;284.6666564941406;123.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;284.6666564941406;166.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;284.6666564941406;377.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;285.3333282470703;172.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;287.0;180.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;287.0;372.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;288.0;365.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;289.3333282470703;354.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;289.6666564941406;189.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;290.0;339.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;290.3333282470703;327.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;290.6666564941406;69.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;291.3333282470703;318.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;292.0;199.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;293.0;307.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;294.3333282470703;209.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;294.3333282470703;264.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;294.3333282470703;279.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;294.3333282470703;293.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;294.6666564941406;219.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;294.6666564941406;227.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;294.6666564941406;236.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;294.6666564941406;248.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;300.3333282470703;57.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;309.6666564941406;48.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;321.6666564941406;41.0;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;330.6666564941406;38.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;339.6666564941406;36.666656494140625;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;346.3333282470703;36.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;354.3333282470703;36.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;361.6666564941406;36.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;369.0;36.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:08 +0000;17;Touch;375.0;37.666656494140625;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;381.0;39.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;391.6666564941406;40.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;406.3333282470703;41.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;422.0;42.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;434.3333282470703;46.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;442.6666564941406;355.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;445.0;50.666656494140625;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;450.0;356.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;451.3333282470703;54.666656494140625;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;455.3333282470703;59.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;457.6666564941406;359.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;459.0;62.666656494140625;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;462.3333282470703;67.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;463.6666564941406;363.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;467.0;74.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;471.0;367.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;474.6666564941406;83.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;479.0;374.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;482.0;93.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;484.3333282470703;202.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;484.3333282470703;213.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;484.3333282470703;225.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;484.3333282470703;235.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;484.3333282470703;245.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;485.3333282470703;191.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;485.3333282470703;257.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;485.6666564941406;379.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;486.0;101.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;486.6666564941406;182.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;487.6666564941406;107.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;488.0;269.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;488.3333282470703;172.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;489.0;113.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;489.3333282470703;118.33332824707031;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;489.3333282470703;123.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;489.3333282470703;130.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;489.3333282470703;141.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;489.3333282470703;153.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;489.3333282470703;162.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;490.6666564941406;280.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;492.6666564941406;288.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;494.6666564941406;292.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;495.0;384.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;497.3333282470703;296.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;499.0;300.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;500.3333282470703;305.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;501.0;311.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;501.6666564941406;388.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;504.6666564941406;326.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;506.0;390.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;507.6666564941406;342.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;509.3333282470703;353.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;510.3333282470703;390.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;511.3333282470703;366.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;512.3333282470703;390.0;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;512.6666564941406;377.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;512.6666564941406;384.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;512.6666564941406;387.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;512.6666564941406;389.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:09 +0000;17;Touch;512.6666564941406;390.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;333.6666564941406;300.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;333.6666564941406;303.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;333.6666564941406;307.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;335.0;314.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;336.0;297.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;337.6666564941406;320.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;340.3333282470703;292.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;341.0;323.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;344.0;325.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;345.6666564941406;286.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;348.3333282470703;326.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;350.6666564941406;277.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;353.3333282470703;270.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;353.6666564941406;327.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;355.3333282470703;263.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;358.0;257.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;359.6666564941406;328.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;360.3333282470703;251.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;362.6666564941406;245.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;365.0;241.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;367.0;330.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;367.3333282470703;235.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;369.0;230.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;370.6666564941406;225.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;372.6666564941406;220.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;374.6666564941406;215.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;376.6666564941406;210.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;377.6666564941406;333.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;379.0;204.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;381.3333282470703;199.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;385.3333282470703;194.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;386.0;337.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;390.6666564941406;338.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;391.0;188.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;394.6666564941406;340.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;397.0;185.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;399.3333282470703;343.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;403.0;183.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;408.3333282470703;181.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;408.3333282470703;347.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;413.3333282470703;179.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;417.3333282470703;177.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;420.6666564941406;175.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;423.6666564941406;173.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;426.0;171.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;429.0;168.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;429.3333282470703;352.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;432.0;166.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;434.0;164.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;436.6666564941406;161.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;439.6666564941406;158.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;443.3333282470703;157.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;447.3333282470703;157.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;451.3333282470703;157.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;454.6666564941406;157.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;458.3333282470703;158.0;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;462.0;160.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;465.6666564941406;164.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;470.0;168.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:10 +0000;17;Touch;475.3333282470703;175.0;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;480.6666564941406;181.0;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;485.0;185.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;491.0;192.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;497.3333282470703;201.0;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;504.6666564941406;213.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;510.6666564941406;224.0;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;515.6666564941406;233.0;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;520.3333282470703;242.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;525.0;253.66665649414062;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;528.0;263.0;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;530.3333282470703;271.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;532.0;278.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;533.6666564941406;284.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;535.6666564941406;290.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;537.6666564941406;296.0;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;538.3333282470703;301.3333282470703;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;538.6666564941406;308.6666564941406;cameraUp;736.0;414.0
2018-07-10 11:35:11 +0000;17;Touch;540.6666564941406;310.3333282470703;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;14.666656494140625;223.3333282470703;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;24.666656494140625;229.0;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;32.33332824707031;233.0;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;36.666656494140625;235.66665649414062;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;41.666656494140625;237.66665649414062;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;48.33332824707031;240.0;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;55.666656494140625;242.0;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;64.66665649414062;244.0;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;75.66665649414062;244.3333282470703;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;86.0;244.3333282470703;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;96.0;244.3333282470703;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;107.66665649414062;244.0;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;117.66665649414062;243.0;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;129.66665649414062;241.66665649414062;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;145.0;238.0;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;175.66665649414062;227.66665649414062;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;184.3333282470703;223.3333282470703;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;192.3333282470703;218.3333282470703;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;202.66665649414062;211.3333282470703;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;212.3333282470703;203.66665649414062;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;223.66665649414062;194.0;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;234.0;183.3333282470703;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;243.66665649414062;172.0;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;254.0;159.0;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;261.6666564941406;148.3333282470703;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;270.3333282470703;136.0;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;278.6666564941406;122.33332824707031;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;285.0;108.33332824707031;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;290.0;96.66665649414062;cameraUp;736.0;414.0
2018-07-11 10:57:43 +0000;18;Touch;293.0;84.33332824707031;cameraUp;736.0;414.0
